#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 01:15:12
#TIMESTAMP: 1519863312.9682186
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519863332.1890147 19.039246439 10.5.5.2 8080 10.5.5.1 34386 10 2147483647 0.092 _ _ _ _ _ _ _
1519863333.5928683 20.133073599 10.5.5.2 8080 10.5.5.1 34388 1278 1237 17.588 0.721 23.016 13.9912 2.60868545151324 556.8394772959863 677.358141920578 1
1519863333.6931736 20.200036216 10.5.5.2 8080 10.5.5.1 34388 1288 1237 17.715 0.721 23.016 14.2239375 2.759748596998108 556.0718080483753 677.358141920578 1
1519863333.7934403 20.269741187 10.5.5.2 8080 10.5.5.1 34388 1297 1237 17.818 0.721 23.016 14.435352941176472 2.9103311110281265 577.0817516920026 677.358141920578 1
1519863333.8935523 20.339973904 10.5.5.2 8080 10.5.5.1 34388 1306 1237 17.927 0.721 23.016 14.629333333333335 3.060497799917845 588.387633175899 677.358141920578 1
1519863333.9938054 20.405686416 10.5.5.2 8080 10.5.5.1 34388 1315 1237 18.078 0.721 23.016 14.810842105263157 3.2106728219186667 540.7625021842983 677.358141920578 1
1519863334.0938454 20.467884064 10.5.5.2 8080 10.5.5.1 34388 1323 1237 18.059 0.721 23.016 14.973250000000002 3.35915609369948 515.8610673141435 677.358141920578 1
1519863334.1940658 20.529333852 10.5.5.2 8080 10.5.5.1 34388 1331 1237 18.212 0.721 23.016 15.127476190476191 3.507684532762485 509.73074028799465 677.358141920578 1
1519863334.2941098 20.59455191 10.5.5.2 8080 10.5.5.1 34388 1339 1237 18.361 0.721 23.016 15.274454545454546 3.65621768743486 541.8927018063702 677.358141920578 1
1519863334.394253 20.658290586 10.5.5.2 8080 10.5.5.1 34388 1347 1237 18.48 0.721 23.016 15.413826086956522 3.8044555105605116 530.9453171081182 677.358141920578 1
1519863334.494415 20.725474685 10.5.5.2 8080 10.5.5.1 34388 1356 1237 18.655 0.721 23.016 15.548875 3.9529609554549063 562.0716793814953 677.358141920578 1
1519863334.5945537 20.792492387 10.5.5.2 8080 10.5.5.1 34388 1363 1237 18.621 0.721 23.016 15.671759999999999 4.099641345900357 556.9972439736007 677.358141920578 1
1519863334.6947646 20.85964823 10.5.5.2 8080 10.5.5.1 34388 1371 1237 18.759 0.721 23.016 15.7905 4.246234932441354 556.5957113970237 677.358141920578 1
1519863334.7949083 20.928390986 10.5.5.2 8080 10.5.5.1 34388 1380 1237 18.795 0.721 23.016 15.90177777777778 4.39172258311694 572.5853606816607 677.358141920578 1
1519863334.8949695 20.991845872 10.5.5.2 8080 10.5.5.1 34388 1387 1237 18.828 0.721 23.016 16.006285714285713 4.536085357285771 531.3805109289542 677.358141920578 1
1519863334.9951847 21.058814255 10.5.5.2 8080 10.5.5.1 34388 1395 1237 18.963 0.721 23.016 16.108241379310346 4.6803545037129135 561.7734825125793 677.358141920578 1
1519863335.0951953 21.130975576 10.5.5.2 8080 10.5.5.1 34388 1403 1237 19.256 0.721 23.016 16.213166666666666 4.826110958675785 604.6205078679778 677.358141920578 1
1519863335.195511 21.204949662 10.5.5.2 8080 10.5.5.1 34388 1412 1237 19.244 0.721 23.016 16.310935483870967 4.970289849089028 613.1739399797032 833.5608479765061 1
1519863335.2957432 21.277154487 10.5.5.2 8080 10.5.5.1 34388 1419 1237 19.257 0.721 23.016 16.403 5.113156950598137 603.2844300670783 833.5608479765061 1
1519863335.3957624 21.347873645 10.5.5.2 8080 10.5.5.1 34388 1427 1237 19.342 0.721 23.016 16.492060606060605 5.255445381092155 594.1450258984389 833.5608479765061 1
1519863335.4959478 21.418340619 10.5.5.2 8080 10.5.5.1 34388 1435 1237 19.474 0.721 23.016 16.579764705882354 5.3976309272812335 591.1938803201461 833.5608479765061 1
1519863335.5961676 21.484852253 10.5.5.2 8080 10.5.5.1 34388 1441 1237 19.708 0.721 23.016 16.669142857142855 5.540734618008421 558.5116814811206 833.5608479765061 1
1519863335.6963215 21.552784273 10.5.5.2 8080 10.5.5.1 34388 1448 1237 19.725 0.721 23.016 16.75402777777778 5.682577271828337 562.117172190175 833.5608479765061 1
1519863335.7964842 21.620726928 10.5.5.2 8080 10.5.5.1 34388 1455 1237 19.844 0.721 23.016 16.83754054054054 5.824191499110054 572.4763261389197 833.5608479765061 1
1519863335.8967025 21.684716267 10.5.5.2 8080 10.5.5.1 34388 1462 1237 19.861 0.721 23.016 16.917105263157897 5.964559584118954 535.7488813486033 833.5608479765061 1
1519863335.996942 21.750883006 10.5.5.2 8080 10.5.5.1 34388 1469 1237 20.042 0.721 23.016 16.99723076923077 6.105333988277764 551.2365042080702 833.5608479765061 1
1519863336.0971208 21.817120883 10.5.5.2 8080 10.5.5.1 34388 1475 1237 20.131 0.721 23.016 17.075575 6.2455906483949875 556.7745405203484 833.5608479765061 1
1519863336.1974204 21.895871612 10.5.5.2 8080 10.5.5.1 34388 1483 1237 20.162 0.721 23.016 17.150853658536587 6.3847547419110375 654.8508877838393 833.5608479765061 1
