#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 03:29:59
#TIMESTAMP: 1519871399.35931
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519871418.4329908 18.914600613 10.5.5.2 8080 10.5.5.1 34426 10 2147483647 0.101 _ _ _ _ _ _ _
1519871422.8954635 23.42237434 10.5.5.2 8080 10.5.5.1 34428 235 175 11.729 0.199 21.511 12.560522727272724 4.633852671462677 208.20938854585276 179.3927413425543 5
1519871422.9956455 23.533547953 10.5.5.2 8080 10.5.5.1 34428 240 180 11.826 0.199 21.511 12.544199999999998 4.70577414474805 254.96302342936835 179.3927413425543 5
1519871423.1148598 23.639243121 10.5.5.2 8080 10.5.5.1 34428 245 183 11.848 0.199 21.511 12.529065217391302 4.777196403300569 196.76834675023647 179.3927413425543 5
1519871423.2150335 23.751922684 10.5.5.2 8080 10.5.5.1 34428 249 186 11.997 0.199 21.511 12.51774468085106 4.849394439267564 258.2221577019366 179.3927413425543 5
1519871423.3237464 23.852866637 10.5.5.2 8080 10.5.5.1 34428 254 190 12.134 0.199 21.511 12.509749999999997 4.922240494874888 217.5871076451823 179.3927413425543 5
1519871423.4239647 23.962067195 10.5.5.2 8080 10.5.5.1 34428 258 193 12.086 0.199 21.511 12.501102040816324 4.99387808992614 254.87082704933553 179.3927413425543 5
1519871423.537858 24.06349254 10.5.5.2 8080 10.5.5.1 34428 263 196 12.356 0.199 21.511 12.498199999999997 5.0674993090268785 215.1150800573578 179.3927413425543 5
1519871423.638054 24.175187672 10.5.5.2 8080 10.5.5.1 34428 267 199 12.312 0.199 21.511 12.49454901960784 5.13994431593661 265.3330531326918 179.3927413425543 5
1519871423.738158 24.266645048 10.5.5.2 8080 10.5.5.1 34428 271 202 8.873 0.199 21.511 12.424903846153844 5.177274872777244 255.16159323519113 235.8154618791121 5
1519871423.838339 24.384368608 10.5.5.2 8080 10.5.5.1 34428 276 207 12.357 0.199 21.511 12.423622641509432 5.249072124049471 296.59246288545654 235.8154618791121 5
1519871423.9384112 24.473767503 10.5.5.2 8080 10.5.5.1 34428 280 210 12.464 0.199 21.511 12.424370370370369 5.321221402808977 218.77976033106762 235.8154618791121 5
1519871424.0407877 24.575003944 10.5.5.2 8080 10.5.5.1 34428 285 213 10.691 0.199 21.511 12.392854545454545 5.374919188780887 290.23234151030044 235.8154618791121 5
1519871424.152485 24.686678262 10.5.5.2 8080 10.5.5.1 34428 290 217 10.927 0.199 21.511 12.36667857142857 5.430439996893079 289.3479951107809 235.8154618791121 5
