#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 00:39:13
#TIMESTAMP: 1519861153.7394247
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519861173.0441866 19.127850859 10.5.5.2 8080 10.5.5.1 34374 10 2147483647 0.087 _ _ _ _ _ _ _
1519861176.1507576 21.051766251 10.5.5.2 8080 10.5.5.1 34376 1509 1342 19.177 0.076 22.092 14.683374999999998 4.218116459891374 597.7978881582482 808.1433911122176 2
1519861176.2507756 21.116947238 10.5.5.2 8080 10.5.5.1 34376 1517 1342 19.372 0.076 22.092 14.825454545454544 4.3696552952924606 588.9402467916073 808.1433911122176 2
1519861176.3510878 21.208429732 10.5.5.2 8080 10.5.5.1 34376 1528 1342 19.37 0.076 22.092 14.959117647058822 4.519658742339535 821.0587837642248 808.1433911122176 2
1519861176.4511483 21.301863139 10.5.5.2 8080 10.5.5.1 34376 1539 1342 19.671 0.076 22.092 15.093742857142855 4.671172154916141 843.9633148689013 900.2812906698371 2
1519861176.5512185 21.406040314 10.5.5.2 8080 10.5.5.1 34376 1550 1342 19.776 0.076 22.092 15.223805555555552 4.822220433366979 937.6454155497051 900.2812906698371 2
1519861176.6512315 21.509761434 10.5.5.2 8080 10.5.5.1 34376 1562 1342 19.857 0.076 22.092 15.349027027027024 4.9725682290333095 932.9697492222128 900.2812906698371 2
1519861176.7515118 21.62018029 10.5.5.2 8080 10.5.5.1 34376 1574 1342 19.976 0.076 22.092 15.470789473684206 5.122602546742977 992.8619580365472 900.2812906698371 2
1519861176.851618 21.714084731 10.5.5.2 8080 10.5.5.1 34376 1584 1342 20.078 0.076 22.092 15.588923076923074 5.272156521275547 843.5773891278377 900.2812906698371 2
1519861176.9516826 21.813561621 10.5.5.2 8080 10.5.5.1 34376 1595 1342 20.278 0.076 22.092 15.706149999999997 5.422214956062791 901.232959935192 900.2812906698371 2
1519861177.051891 21.912232979 10.5.5.2 8080 10.5.5.1 34376 1605 1342 20.433 0.076 22.092 15.82143902439024 5.572322806502163 889.5339359263392 900.2812906698371 2
1519861177.1519687 22.011995718 10.5.5.2 8080 10.5.5.1 34376 1615 1342 20.453 0.076 22.092 15.931714285714282 5.721129578437141 895.9061162404826 900.2812906698371 2
1519861177.252144 22.113680604 10.5.5.2 8080 10.5.5.1 34376 1625 1342 20.589 0.076 22.092 16.04002325581395 5.8698082826527695 915.846581791768 900.2812906698371 2
1519861177.3521924 22.217850644 10.5.5.2 8080 10.5.5.1 34376 1635 1342 20.745 0.076 22.092 16.14695454545454 6.018560199826242 943.0612674187206 900.2812906698371 2
1519861177.4523435 22.319760529 10.5.5.2 8080 10.5.5.1 34376 1645 1342 20.838 0.076 22.092 16.251199999999994 6.166754597827979 916.0689677885274 901.8336121286269 2
1519861177.5525758 22.425242395 10.5.5.2 8080 10.5.5.1 34376 1655 1342 21.001 0.076 22.092 16.354456521739124 6.315097051849699 951.7309318608484 901.8336121286269 2
1519861177.6527944 22.535165091 10.5.5.2 8080 10.5.5.1 34376 1664 1342 21.109 0.076 22.092 16.45561702127659 6.463036081331203 993.4737174808431 901.8336121286269 2
1519861177.7530007 22.642346314 10.5.5.2 8080 10.5.5.1 34376 1673 1342 21.197 0.076 22.092 16.554395833333327 6.610375720517891 962.381883213735 901.8336121286269 2
1519861177.8531065 22.741086033 10.5.5.2 8080 10.5.5.1 34376 1683 1342 21.313 0.076 22.092 16.651510204081628 6.757401963312712 890.4470411111905 901.8336121286269 2
1519861177.953212 22.837012657 10.5.5.2 8080 10.5.5.1 34376 1690 1342 21.431 0.076 22.092 16.747099999999996 6.904137943679585 869.6199417038961 901.8336121286269 2
1519861178.0532155 22.924979861 10.5.5.2 8080 10.5.5.1 34376 1698 1342 21.582 0.076 22.092 16.84190196078431 7.0509165642427885 792.3180201128633 901.8336121286269 2
1519861178.1533766 23.02737617 10.5.5.2 8080 10.5.5.1 34376 1705 1342 21.581 0.076 22.092 16.93303846153846 7.196217398600361 926.3862179149072 901.8336121286269 2
1519861178.253455 23.134346186 10.5.5.2 8080 10.5.5.1 34376 1714 1342 21.707 0.076 22.092 17.023113207547166 7.341325224614357 963.6130636560501 901.8336121286269 2
1519861178.3535771 23.233734946 10.5.5.2 8080 10.5.5.1 34376 1721 1342 21.813 0.076 22.092 17.11181481481481 7.486041972368214 900.7136076033175 901.8336121286269 2
1519861178.4536927 23.328931844 10.5.5.2 8080 10.5.5.1 34376 1728 1342 21.897 0.076 22.092 17.19881818181818 7.630151552644531 859.1193936982485 903.9495935335818 2
1519861178.5537329 23.410385314 10.5.5.2 8080 10.5.5.1 34376 1734 1342 21.903 0.076 22.092 17.282821428571427 7.772880037118085 734.7094660995855 903.9495935335818 2
1519861178.6539176 23.506829117 10.5.5.2 8080 10.5.5.1 34376 1741 1342 22.057 0.076 22.092 17.366578947368417 7.915721236746904 874.1360540025939 903.9495935335818 2
1519861178.7541084 23.602827007 10.5.5.2 8080 10.5.5.1 34376 1748 1342 22.154 0.076 22.154 17.44912068965517 8.058104024379436 863.6762328193779 903.9495935335818 2
1519861178.85426 23.699270198 10.5.5.2 8080 10.5.5.1 34376 1754 1342 22.242 0.076 22.242 17.53035593220339 8.19994298413564 869.2203934216052 903.9495935335818 2
1519861178.9542608 23.799660269 10.5.5.2 8080 10.5.5.1 34376 1760 1342 22.258 0.076 22.258 17.60915 8.340523554294284 912.2321702484777 903.9495935335818 2
1519861179.0545673 23.89888227 10.5.5.2 8080 10.5.5.1 34376 1767 1342 22.383 0.076 22.383 17.687409836065573 8.480948318751341 893.8618158773139 903.9495935335818 2
1519861179.1548448 23.991535063 10.5.5.2 8080 10.5.5.1 34376 1772 1342 22.478 0.076 22.478 17.76467741935484 8.62091883556383 836.9389317211372 903.9495935335818 2
1519861179.2549903 24.097738353 10.5.5.2 8080 10.5.5.1 34376 1779 1342 22.437 0.076 22.478 17.838841269841268 8.75907964720819 957.7609071449692 903.9495935335818 2
1519861179.3551815 24.19746967 10.5.5.2 8080 10.5.5.1 34376 1784 1342 22.575 0.076 22.575 17.91284375 8.897238850736109 905.2970295143634 903.9495935335818 2
1519861179.45519 24.297154784 10.5.5.2 8080 10.5.5.1 34376 1790 1342 22.669 0.076 22.669 17.986015384615385 9.034956462228747 901.7378631826178 903.9495935335818 2
1519861179.5552769 24.399867515 10.5.5.2 8080 10.5.5.1 34376 1796 1347 22.812 0.076 22.812 18.059136363636362 9.17272689760646 927.0725198331567 904.8718295984364 2
1519861179.6554368 24.504334387 10.5.5.2 8080 10.5.5.1 34376 1801 1350 22.821 0.076 22.821 18.13020895522388 9.309209628630395 942.0106803619129 904.8718295984364 2
1519861179.755736 24.604202137 10.5.5.2 8080 10.5.5.1 34376 1807 1354 22.914 0.076 22.914 18.20055882352941 9.44525753234409 904.3200422806558 904.8718295984364 2
1519861179.8560154 24.712955086 10.5.5.2 8080 10.5.5.1 34376 1812 1359 22.953 0.076 22.953 18.269434782608695 9.58033495702065 982.4748411649969 904.8718295984364 2
1519861179.9564092 24.82136264 10.5.5.2 8080 10.5.5.1 34376 1818 1363 23.077 0.076 23.077 18.338114285714283 9.715301607450444 978.2394855876242 904.8718295984364 2
1519861180.0567048 24.923859994 10.5.5.2 8080 10.5.5.1 34376 1822 1366 23.085 0.076 23.085 18.404971830985914 9.84899859137594 923.0652191687356 904.8718295984364 2
1519861180.1569996 25.024016188 10.5.5.2 8080 10.5.5.1 34376 1827 1369 23.163 0.076 23.163 18.471055555555555 9.982138605462179 904.3608871313414 904.8718295984364 2
1519861180.2570405 25.122666386 10.5.5.2 8080 10.5.5.1 34376 1831 1372 23.083 0.076 23.163 18.53423287671233 10.113147219407557 896.2349267368601 904.8718295984364 2
1519861180.3573136 25.225654988 10.5.5.2 8080 10.5.5.1 34376 1836 1377 23.206 0.076 23.206 18.597364864864865 10.244075747213481 930.5495683359964 904.8718295984364 2
1519861180.457616 25.340302942 10.5.5.2 8080 10.5.5.1 34376 1290 1285 16.303 0.076 23.206 18.566773333333334 10.304664989741347 966.6570702005947 904.8718295984364 3
1519861180.5578284 25.441754247 10.5.5.2 8080 10.5.5.1 34376 1299 1285 16.473 0.076 23.206 18.539223684210526 10.366348339843935 915.5088489157573 899.0806113845412 3
1519861180.6579268 25.543932716 10.5.5.2 8080 10.5.5.1 34376 1308 1285 16.547 0.076 23.206 18.51335064935065 10.428154856445495 926.9665290676753 899.0806113845412 3
1519861180.758152 25.658121734 10.5.5.2 8080 10.5.5.1 34376 1319 1285 16.556 0.076 23.206 18.48825641025641 10.48943330788104 1029.8151513428722 899.0806113845412 3
1519861180.8582683 25.76007718 10.5.5.2 8080 10.5.5.1 34376 1327 1285 16.767 0.076 23.206 18.466468354430383 10.552208974802229 921.5942200006667 899.0806113845412 3
1519861180.9583251 25.858017875 10.5.5.2 8080 10.5.5.1 34376 1335 1285 16.9 0.076 23.206 18.446887500000003 10.615686885054206 885.67217056871 899.0806113845412 3
1519861181.058355 25.96392836 10.5.5.2 8080 10.5.5.1 34376 1343 1285 16.952 0.076 23.206 18.428432098765434 10.679050016203664 958.8680633767125 899.0806113845412 3
1519861181.1585586 26.065880863 10.5.5.2 8080 10.5.5.1 34376 1351 1285 17.136 0.076 23.206 18.41267073170732 10.743619516041628 920.7916591500986 899.0806113845412 3
1519861181.2588825 26.161307241 10.5.5.2 8080 10.5.5.1 34376 1359 1285 17.186 0.076 23.206 18.397891566265063 10.808043320881213 857.3349593378153 899.0806113845412 3
1519861181.359013 26.25953259 10.5.5.2 8080 10.5.5.1 34376 1366 1285 17.167 0.076 23.206 18.383238095238095 10.871632887672401 890.2265379127479 899.0806113845412 3
1519861181.4591718 26.358460861 10.5.5.2 8080 10.5.5.1 34376 1373 1285 17.309 0.076 23.206 18.3706 10.936006558795677 895.1810246435101 899.0806113845412 3
1519861181.5593815 26.457646841 10.5.5.2 8080 10.5.5.1 34376 1380 1285 17.413 0.076 23.206 18.35946511627907 11.00077649320772 894.7252450064 905.152695699246 3
1519861181.659568 26.559828338 10.5.5.2 8080 10.5.5.1 34376 1388 1285 17.577 0.076 23.206 18.350471264367815 11.066538728275642 926.1503296265464 905.152695699246 3
1519861181.7596438 26.651052524 10.5.5.2 8080 10.5.5.1 34376 1394 1285 17.612 0.076 23.206 18.342079545454546 11.131993340992885 828.2080664352897 905.152695699246 3
1519861181.8599656 26.748727654 10.5.5.2 8080 10.5.5.1 34376 1400 1285 17.653 0.076 23.206 18.334337078651686 11.197203407582956 883.3336996777413 905.152695699246 3
1519861181.960214 26.845912592 10.5.5.2 8080 10.5.5.1 34376 1406 1285 17.75 0.076 23.206 18.327844444444445 11.262731373507126 873.5809770261991 905.152695699246 3
1519861182.0604548 26.944417401 10.5.5.2 8080 10.5.5.1 34376 1413 1285 17.779 0.076 23.206 18.321813186813188 11.327894059772055 894.446468657053 905.152695699246 3
1519861182.1604683 27.041812202 10.5.5.2 8080 10.5.5.1 34376 1418 1285 17.896 0.076 23.206 18.317184782608695 11.393575119174335 880.8443345354683 905.152695699246 3
1519861182.2606921 27.143574597 10.5.5.2 8080 10.5.5.1 34376 1425 1285 17.919 0.076 23.206 18.312903225806455 11.458829367982592 920.6054720358542 905.152695699246 3
1519861182.360919 27.244968027 10.5.5.2 8080 10.5.5.1 34376 1430 1285 17.991 0.076 23.206 18.309478723404258 11.524151074302765 920.5770029978448 905.152695699246 3
1519861182.4610052 27.343886217 10.5.5.2 8080 10.5.5.1 34376 1436 1285 18.122 0.076 23.206 18.307505263157896 11.590129563559737 895.8292862385181 905.152695699246 3
1519861182.5610843 27.459144133 10.5.5.2 8080 10.5.5.1 34376 1442 1285 18.251 0.076 23.206 18.30691666666667 11.65673826792414 1041.7364073546437 906.7121471557609 3
1519861182.661331 27.557843866 10.5.5.2 8080 10.5.5.1 34376 1448 1285 18.206 0.076 23.206 18.305876288659796 11.7222308852449 895.3198536594674 906.7121471557609 3
1519861182.7615428 27.659201519 10.5.5.2 8080 10.5.5.1 34376 1452 1285 18.285 0.076 23.206 18.305663265306123 11.78785857639245 919.790223934564 906.7121471557609 3
1519861182.8615568 27.757674963 10.5.5.2 8080 10.5.5.1 34376 1458 1285 18.279 0.076 23.206 18.30539393939394 11.852769990628527 896.4763503420589 906.7121471557609 3
1519861182.961564 27.861373642 10.5.5.2 8080 10.5.5.1 34376 1463 1285 18.466 0.076 23.206 18.307000000000002 11.91890229072224 943.4479697295338 906.7121471557609 3
1519861183.0615973 27.970589819 10.5.5.2 8080 10.5.5.1 34376 1467 1285 18.565 0.076 23.206 18.309554455445546 11.985363267815018 990.1024618843101 906.7121471557609 3
1519861183.1619081 28.075237814 10.5.5.2 8080 10.5.5.1 34376 1472 1285 18.586 0.076 23.206 18.312264705882352 12.051369635136867 945.7900612259527 906.7121471557609 3
1519861183.2619712 28.172216014 10.5.5.2 8080 10.5.5.1 34376 1476 1285 18.659 0.076 23.206 18.315631067961167 12.1174459387855 875.198276301028 906.7121471557609 3
1519861183.3622391 28.263629227 10.5.5.2 8080 10.5.5.1 34376 1480 1285 18.724 0.076 23.206 18.319557692307693 12.183511479397643 826.6207894113003 906.7121471557609 3
1519861183.462574 28.35911002 10.5.5.2 8080 10.5.5.1 34376 1484 1285 18.724 0.076 23.206 18.323409523809524 12.248916364603666 862.4366485532809 906.7121471557609 3
1519861183.5628905 28.441531392 10.5.5.2 8080 10.5.5.1 34376 1488 1285 18.716 0.076 23.206 18.32711320754717 12.31358720095763 748.2747271193417 906.7121471557609 3
1519861183.6631072 28.533450159 10.5.5.2 8080 10.5.5.1 34376 1491 1285 18.785 0.076 23.206 18.331392523364485 12.378301328948051 836.637536192378 908.2654740689297 3
1519861183.763149 28.626917746 10.5.5.2 8080 10.5.5.1 34376 1494 1285 18.829 0.076 23.206 18.336 12.44280831565857 844.9307387410856 908.2654740689297 3
1519861183.8634496 28.721939844 10.5.5.2 8080 10.5.5.1 34376 1498 1285 18.844 0.076 23.206 18.340660550458715 12.506820232501985 862.7318554328949 908.2654740689297 3
1519861183.9637547 28.815854038 10.5.5.2 8080 10.5.5.1 34376 1501 1285 18.888 0.076 23.206 18.345636363636363 12.570632030176965 852.2990026756672 908.2654740689297 3
1519861184.0639098 28.912241778 10.5.5.2 8080 10.5.5.1 34376 1504 1285 18.99 0.076 23.206 18.35144144144144 12.634825709875194 874.3940825035171 908.2654740689297 3
1519861184.1639113 29.008732111 10.5.5.2 8080 10.5.5.1 34376 1507 1285 19.035 0.076 23.206 18.357544642857142 12.698827452776444 875.736619735884 908.2654740689297 3
1519861184.264157 29.095695984 10.5.5.2 8080 10.5.5.1 34376 1510 1285 19.021 0.076 23.206 18.36341592920354 12.76204917824868 785.203443737041 908.2654740689297 3
1519861184.364259 29.184384153 10.5.5.2 8080 10.5.5.1 34376 1512 1285 19.128 0.076 23.206 18.370122807017548 12.825708686466193 801.9536260461393 908.2654740689297 3
1519861184.464308 29.279044714 10.5.5.2 8080 10.5.5.1 34376 1515 1285 19.232 0.076 23.206 18.37761739130435 12.88977159960153 859.6905894746875 908.2654740689297 3
1519861184.5644472 29.375253606 10.5.5.2 8080 10.5.5.1 34376 1518 1285 19.235 0.076 23.206 18.38500862068966 12.953223883605515 874.5335645291823 908.2654740689297 3
1519861184.6646314 29.484943073 10.5.5.2 8080 10.5.5.1 34376 1521 1285 19.203 0.076 23.206 18.392000000000003 13.01572164476946 993.8141724878689 908.2654740689297 3
1519861184.7649171 29.592861274 10.5.5.2 8080 10.5.5.1 34376 1524 1285 19.221 0.076 23.206 18.39902542372882 13.077774428321765 977.2138306073998 907.9031495719207 3
1519861184.8650239 29.695056109 10.5.5.2 8080 10.5.5.1 34376 1526 1285 19.159 0.076 23.206 18.40541176470589 13.138586684038547 926.8892594119243 907.9031495719207 3
1519861184.9652245 29.802242614 10.5.5.2 8080 10.5.5.1 34376 1529 1285 19.212 0.076 23.206 18.412133333333337 13.19932081719816 978.0439247786195 907.9031495719207 3
1519861185.0654883 29.912178168 10.5.5.2 8080 10.5.5.1 34376 1531 1285 19.251 0.076 23.206 18.419066115702485 13.259837609026178 998.2239458383923 907.9031495719207 3
1519861185.165526 30.018420025 10.5.5.2 8080 10.5.5.1 34376 1533 1285 19.291 0.076 23.206 18.426213114754106 13.320149232935915 964.005777065121 907.9031495719207 3
1519861185.2657454 30.119293723 10.5.5.2 8080 10.5.5.1 34376 1535 1285 19.324 0.076 23.206 18.43351219512196 13.380187740606555 915.4435100311882 907.9031495719207 3
1519861185.365998 30.219751202 10.5.5.2 8080 10.5.5.1 34376 1537 1285 19.3 0.076 23.206 18.44050000000001 13.439385863200489 915.1408948729339 907.9031495719207 3
1519861185.4662607 30.317698964 10.5.5.2 8080 10.5.5.1 34376 1539 1285 19.353 0.076 23.206 18.44780000000001 13.498522004568484 889.0537722207108 907.9031495719207 3
1519861185.5665526 30.42191403 10.5.5.2 8080 10.5.5.1 34376 1541 1285 19.355 0.076 23.206 18.45500000000001 13.557086784522799 945.9676828275904 907.9031495719207 3
1519861185.6667972 30.537123169 10.5.5.2 8080 10.5.5.1 34376 1542 1285 19.391 0.076 23.206 18.462370078740168 13.615425916677571 1045.2170134642388 907.9031495719207 3
1519861185.766841 30.643043436 10.5.5.2 8080 10.5.5.1 34376 1544 1285 19.431 0.076 23.206 18.46993750000001 13.673581657510795 963.9460456209755 910.3444665059938 3
1519861185.867112 30.739208708 10.5.5.2 8080 10.5.5.1 34376 1545 1285 19.416 0.076 23.206 18.47727131782947 13.731005840935687 873.3836477235732 910.3444665059938 3
1519861185.9672863 30.833630339 10.5.5.2 8080 10.5.5.1 34376 1547 1285 19.437 0.076 23.206 18.484653846153858 13.78806578252633 858.6143444785582 910.3444665059938 3
1519861186.0674694 30.936402441 10.5.5.2 8080 10.5.5.1 34376 1548 1285 19.499 0.076 23.206 18.492396946564895 13.845175124701067 931.3866683146516 910.3444665059938 3
1519861186.1676714 31.048604949 10.5.5.2 8080 10.5.5.1 34376 1549 1285 19.51 0.076 23.206 18.500106060606072 13.901823373454055 1014.4459711866906 910.3444665059938 3
1519861186.267725 31.154281728 10.5.5.2 8080 10.5.5.1 34376 1550 1285 19.473 0.076 23.206 18.50742105263159 13.957535139719514 963.8518687664867 910.3444665059938 3
1519861186.3679705 31.253966842 10.5.5.2 8080 10.5.5.1 34376 1551 1285 19.538 0.076 23.206 18.515111940298517 14.01333978832232 904.8061202180469 910.3444665059938 3
1519861186.4681585 31.351136376 10.5.5.2 8080 10.5.5.1 34376 1552 1285 19.541 0.076 23.206 18.522711111111125 14.068616390439097 879.3099487678567 910.3444665059938 3
1519861186.568255 31.448302804 10.5.5.2 8080 10.5.5.1 34376 1553 1285 19.617 0.076 23.206 18.53075735294119 14.124100226534706 885.3219816127763 910.3444665059938 3
1519861186.6685236 31.551849835 10.5.5.2 8080 10.5.5.1 34376 1554 1285 19.589 0.076 23.206 18.53848175182483 14.178749224269358 940.9892804797446 910.3444665059938 3
1519861186.768709 31.654968319 10.5.5.2 8080 10.5.5.1 34376 1554 1285 19.614 0.076 23.206 18.546275362318852 14.233101732026665 936.5676570688802 909.7320319575517 3
1519861186.868829 31.752888695 10.5.5.2 8080 10.5.5.1 34376 1555 1285 19.585 0.076 23.206 18.55374820143886 14.286620714706398 890.3198143982626 909.7320319575517 3
1519861186.969198 31.842313889 10.5.5.2 8080 10.5.5.1 34376 1556 1285 19.742 0.076 23.206 18.56223571428573 14.341174507559334 810.2073246172483 909.7320319575517 3
1519861187.069299 31.938056843 10.5.5.2 8080 10.5.5.1 34376 1556 1285 19.663 0.076 23.206 18.570042553191502 14.394392762483742 869.6592953337113 909.7320319575517 3
1519861187.16933 32.041501555 10.5.5.2 8080 10.5.5.1 34376 1557 1285 19.674 0.076 23.206 18.577816901408465 14.447188834858904 938.0141625550576 909.7320319575517 3
1519861187.2693808 32.132717333 10.5.5.2 8080 10.5.5.1 34376 1557 1285 19.616 0.076 23.206 18.585076923076937 14.498876946510316 828.4133205051901 909.7320319575517 3
1519861187.3696332 32.240919634 10.5.5.2 8080 10.5.5.1 34376 1558 1285 19.663 0.076 23.206 18.592562500000014 14.550518177045214 982.7388662811155 909.7320319575517 3
1519861187.4698408 32.336052436 10.5.5.2 8080 10.5.5.1 34376 1558 1285 19.519 0.076 23.206 18.598951724137944 14.600202995274762 863.5323898680231 909.7320319575517 3
1519861187.5698662 32.433360574 10.5.5.2 8080 10.5.5.1 34376 1559 1285 19.652 0.076 23.206 18.606164383561655 14.650720965322014 885.9508318703713 909.7320319575517 3
1519861187.6701634 32.525215357 10.5.5.2 8080 10.5.5.1 34376 1559 1285 19.606 0.076 23.206 18.61296598639457 14.700273755668793 836.7738028185995 909.7320319575517 3
1519861187.770471 32.625674409 10.5.5.2 8080 10.5.5.1 34376 1559 1285 19.643 0.076 23.206 18.619925675675688 14.749701018112104 909.4416206844916 909.7320319575517 3
1519861187.870619 32.717094019 10.5.5.2 8080 10.5.5.1 34376 1559 1285 19.612 0.076 23.206 18.626583892617464 14.798324007930983 832.8157444196062 909.9234864573945 3
1519861187.9708133 32.819294923 10.5.5.2 8080 10.5.5.1 34376 1560 1285 19.662 0.076 23.206 18.63348666666668 14.846960767851673 926.0798069301478 909.9234864573945 3
1519861188.0710318 32.91397486 10.5.5.2 8080 10.5.5.1 34376 1560 1285 19.676 0.076 23.206 18.640390728476834 14.895251160173155 858.2364575096288 909.9234864573945 3
1519861188.171238 33.017692977 10.5.5.2 8080 10.5.5.1 34376 1560 1285 19.623 0.076 23.206 18.646855263157907 14.942528648571423 941.5758665478295 909.9234864573945 3
1519861188.2713265 33.131109923 10.5.5.2 8080 10.5.5.1 34376 1560 1285 19.624 0.076 23.206 18.653241830065372 14.989343362085709 1031.2207760938727 909.9234864573945 3
1519861188.3713574 33.238793719 10.5.5.2 8080 10.5.5.1 34376 1560 1285 19.67 0.076 23.206 18.65984415584417 15.036149928464852 979.703680890838 909.9234864573945 3
