#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 06:42:28
#TIMESTAMP: 1519882948.2038772
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519882968.563592 19.94913727 10.5.3.2 8080 10.5.3.1 46796 10 2147483647 25.947 _ _ _ _ _ _ _
1519882973.073785 23.42510341 10.5.3.2 8080 10.5.3.1 46800 3496 2951 42.693 25.924 49.08 39.087434782608696 30.872849254102977 1112.2625856895495 944.0746569536651 2
1519882973.173989 23.526819382 10.5.3.2 8080 10.5.3.1 46800 3514 2951 42.933 25.924 49.08 39.16925531914894 30.99345076156195 957.2025934674958 944.0746569536651 2
1519882973.2740328 23.636696618 10.5.3.2 8080 10.5.3.1 46800 3533 2951 43.206 25.924 49.08 39.25335416666667 31.11557625394633 1036.8933139382384 944.0746569536651 2
1519882973.374129 23.743145663 10.5.3.2 8080 10.5.3.1 46800 3551 2951 43.343 25.924 49.08 39.33681632653062 31.237850491406867 1005.103231992073 944.0746569536651 2
1519882973.4744103 23.849814508 10.5.3.2 8080 10.5.3.1 46800 3568 2951 43.555 25.924 49.08 39.42118000000001 31.361021986492798 1003.248877345189 944.0746569536651 2
1519882973.5746694 23.933554815 10.5.3.2 8080 10.5.3.1 46800 3582 2951 43.767 25.924 49.08 39.50639215686275 31.48508176662787 785.0988786591743 944.0746569536651 2
1519882973.6747801 24.023503578 10.5.3.2 8080 10.5.3.1 46800 3596 2951 43.887 25.924 49.08 39.590634615384616 31.609100948961594 848.7462499590611 944.0746569536651 2
1519882973.7749095 24.114484399 10.5.3.2 8080 10.5.3.1 46800 3611 2951 44.077 25.924 49.08 39.67528301886792 31.73377993947198 853.794680647756 944.0746569536651 2
1519882973.8749516 24.213915402 10.5.3.2 8080 10.5.3.1 46800 3627 2951 44.252 25.924 49.08 39.76003703703704 31.85896214007726 937.9090959912489 943.1200946575352 2
1519882973.9751263 24.302835697 10.5.3.2 8080 10.5.3.1 46800 3641 2951 44.501 25.924 49.08 39.846236363636365 31.985382518676488 837.7974572923365 943.1200946575352 2
1519882974.0753307 24.404311481 10.5.3.2 8080 10.5.3.1 46800 3656 2951 44.678 25.924 49.08 39.932517857142855 32.11230869348972 958.4696783895233 943.1200946575352 2
1519882974.1753669 24.493010763 10.5.3.2 8080 10.5.3.1 46800 3669 2951 44.881 25.924 49.08 40.01933333333333 32.23999560655483 832.4728688702183 943.1200946575352 2
